method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
SASP,2,20,413002020,2.0251139819027157,11.334384858044164,324.0,317.0,317.0,7.0,0.0,0.021604938271604937,0.0,0.0,0.021604938271604937,0.9783950617283951,0.0,0.01574074074074074,0.18888888888888888,0.059608952849614906,6115197.454686436,0.9993451665242,0.0,0.7140907624748554,0.897442911365877,0.9481481481481482,2.8444444444444446,0.05185185185185185,0.0,1.0,0.9999134712960567,0.8617312898791885,0.0,180.0,180.0,360.0,251.0,0.0,0.0,8.0,0.0,334632.6581906163,0.05508052440537019,0.0,0.0,1.0,3.0,0.0,0.0,0.005405405405405406,0.9945945945945946,0.0,0.005405405405405406,185.0,184.0,184.0,0.0,0.0,167289.69194262658,0.0,0.0,0.0,1.0,0.0,0.0,123.0,123.0,123.0,0.0,0.0,184024.77539592003,0.0,0.0,0.375,0.625,0.0,0.375,16.0,10.0,10.0,0.0,0.0,13206.049403942283,45.0,1.7528007825634748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,29700.0,0.0,1.4444444444444444,42589.99999999999,0.0,1.1111111111111112,6586.03521535635,54.0,2.432744445862125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,64800.0,0.0,6.592592592592593,65354.23529191108,0.0,3.0555555555555554,1213.9647846436487,41.0,1.9126975570868505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1951219512195124,39565.78161747252,0.0,18.073170731707318,37057.640422993885,0.0,4.170731707317073,1797.177800094466,40.0,1.8963920402504209,0.11290322580645161,0.0,0.0,0.0,0.11290322580645161,0.8870967741935484,0.0,4.5,33223.91032515407,0.0,18.95,39022.89968101497,0.0,5.75,3608.8716038478187,-0.29681050656660407,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,2.1577777777777776,388400.0,2.1509,3.05542,2.136,3.03897,0.813268700032495,-9.229187878853072,19.470716411270214,369245.8609364618
MaxRateMatching,2,20,413002020,2.0049313913876854,11.582758620689654,324.0,310.0,290.0,14.0,20.0,0.043209876543209874,0.06172839506172839,0.06451612903225806,0.10493827160493827,0.8950617283950617,0.06172839506172839,0.049074074074074076,0.2777777777777778,0.051853893901325075,6959702.026168593,0.9994150321365027,0.0,0.7138859633957292,0.922616114724936,0.9481481481481482,2.8444444444444446,0.05185185185185185,0.0,1.0,0.9999339608477317,0.8758570410448302,20.0,180.0,180.0,360.0,251.0,4.0,0.0,8.0,0.0,318228.15835425,0.04696327242719246,0.0,0.0,1.0,3.0,0.08108108108108109,0.08379888268156424,0.11351351351351352,0.8864864864864865,0.08108108108108109,0.032432432432432434,185.0,179.0,164.0,15.0,0.0,158877.53441555976,0.04065040650406504,0.041666666666666664,0.06504065040650407,0.9349593495934959,0.04065040650406504,0.024390243902439025,123.0,120.0,115.0,5.0,0.0,188087.02427064368,0.0,0.0,0.3125,0.6875,0.0,0.3125,16.0,11.0,11.0,0.0,0.0,13923.091763579834,45.0,1.7661387945334601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,29700.0,0.0,1.6,42883.591743251185,0.0,1.0666666666666667,6892.654010754499,54.0,2.4725758915312652,0.0,0.0375,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.9705882352941176,0.0375,1.1296296296296295,63900.0,0.01818181818181818,6.62962962962963,67870.32807566217,0.0,2.7222222222222223,1748.7700670261595,41.0,1.7465976163352344,0.029411764705882353,0.17073170731707318,0.16176470588235295,0.16176470588235295,0.19117647058823528,0.8088235294117647,0.17073170731707318,6.073170731707317,34736.617919581935,0.16666666666666666,19.195121951219512,36234.33441938649,0.0,4.170731707317073,639.5499307761752,40.0,1.9070451070836165,0.1935483870967742,0.15151515151515152,0.08064516129032258,0.08064516129032258,0.27419354838709675,0.7258064516129032,0.15151515151515152,4.0,30540.916495977865,0.0,19.65,41098.77003234382,0.0,5.875,4642.117755023,-0.41622889305816135,0.0,,,,,0.0,,,,,0.0,,,,,1.0,39.0,39.0,40.0,2.0011111111111113,360200.0,0.5205,0.7377799999999998,0.5205,0.7377799999999998,0.29704090009909123,-6.9666163166676816,21.42227844103548,364454.5580039171
WeightedMaxWeight,2,21,413002021,2.005238997917032,14.761363636363637,323.0,293.0,264.0,30.0,29.0,0.09287925696594428,0.08978328173374613,0.09897610921501707,0.1826625386996904,0.8173374613003096,0.08978328173374613,0.09583333333333334,0.6277777777777778,0.0520145077006449,6939275.897839376,0.9995484055748194,0.0,0.8931087944736328,0.8763222403062001,0.987037037037037,2.9611111111111112,0.012962962962962963,0.0,1.0,0.9999871996832799,0.9280493068731132,29.0,180.0,180.0,360.0,189.0,0.0,3.0,8.0,0.0,286437.44840172265,0.04219781259075684,0.0,0.0,1.0,3.0,0.07926829268292683,0.08333333333333333,0.12804878048780488,0.8719512195121951,0.07926829268292683,0.04878048780487805,164.0,156.0,143.0,13.0,0.0,140220.44673010337,0.12698412698412698,0.1509433962264151,0.2857142857142857,0.7142857142857143,0.12698412698412698,0.15873015873015872,126.0,106.0,90.0,16.0,0.0,158335.81200527016,0.0,0.0,0.06060606060606061,0.9393939393939394,0.0,0.06060606060606061,33.0,31.0,31.0,0.0,0.0,62386.76088969208,45.0,1.9197777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6222222222222222,25200.0,0.0,2.3777777777777778,37790.0,0.0,1.3777777777777778,23400.0,54.0,2.491319436090065,0.08484848484848485,0.043478260869565216,0.10303030303030303,0.10303030303030303,0.18787878787878787,0.8121212121212121,0.043478260869565216,5.925925925925926,70089.2744071036,0.21311475409836064,20.796296296296298,52456.680458544535,0.0,5.518518518518518,11985.294683215408,41.0,1.5081549716528655,0.2,0.21428571428571427,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.21428571428571427,6.2926829268292686,26267.05451322534,0.08,21.75609756097561,27524.08597481197,0.0,11.268292682926829,8043.213349730187,40.0,1.9546854059608667,0.09090909090909091,0.15789473684210525,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.8181818181818182,0.15789473684210525,2.95,18664.11780977448,0.05263157894736842,10.875,40565.0455719137,0.0,12.9,18958.252856746465,-0.5201688555347097,0.0,,,,,0.0,,,,,0.0,,,,,1.0,28.0,28.0,40.0,1.9627777777777777,353300.0,0.5798,0.6857799999999994,0.5798,0.6857799999999994,0.3035407999996096,-17.44445365160505,24.767638099161978,370240.9134213712
EDF,2,21,413002021,1.9233210265156444,19.083333333333332,323.0,300.0,300.0,23.0,0.0,0.07120743034055728,0.0,0.0,0.07120743034055728,0.9287925696594427,0.0,0.12268518518518519,0.6055555555555555,0.052586672643489096,6583374.97639109,0.99954610044232,0.0,0.7634207289763221,0.783318897357138,0.9944444444444445,2.9833333333333334,0.005555555555555556,0.0,1.0,0.9999905304222305,0.8734925161202078,0.0,180.0,180.0,360.0,189.0,5.0,0.0,8.0,0.0,302474.3586088379,0.0449278665989191,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,164.0,164.0,164.0,0.0,0.0,150300.0,0.0,0.0,0.12698412698412698,0.873015873015873,0.0,0.12698412698412698,126.0,110.0,110.0,0.0,0.0,170590.0,0.0,0.0,0.21212121212121213,0.7878787878787878,0.0,0.21212121212121213,33.0,26.0,26.0,0.0,0.0,25307.784772816183,45.0,1.9197777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15555555555555556,25200.0,0.0,1.6,37790.0,0.0,1.8,23399.999999999996,54.0,2.3893679625990334,0.04242424242424243,0.0,0.0,0.0,0.04242424242424243,0.9575757575757575,0.0,1.2777777777777777,82800.0,0.0,20.27777777777778,46225.86998034779,0.0,6.981481481481482,0.0,41.0,1.350625244905425,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.7833333333333333,0.0,0.7317073170731707,23400.000000000004,0.0,26.51219512195122,31975.63504112241,0.0,12.048780487804878,0.0,40.0,1.8851569937836494,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.9318181818181818,0.0,0.65,18900.0,0.0,17.15,54598.49497852978,0.0,16.65,1907.7847728161862,-0.4712945590994371,0.0,,,,,0.0,,,,,0.0,,,,,1.0,25.0,25.0,40.0,2.1733333333333333,391200.0,0.5359,0.69482,0.5359,0.69482,0.29167730000335723,-13.210891844724902,20.213103210939934,353292.03369343333
LyapunovDPP-Energy,2,21,413002021,1.939861258953146,16.565384615384616,323.0,292.0,260.0,31.0,32.0,0.09597523219814241,0.09907120743034056,0.1095890410958904,0.19504643962848298,0.804953560371517,0.09907120743034056,0.12268518518518519,0.6944444444444444,0.0503562296730874,6934097.903643904,0.9994898057724547,0.0,0.8826148396410788,0.800339711014384,0.9833333333333333,2.95,0.016666666666666666,0.0,1.0,0.9999903152103408,0.9033356148521722,32.0,180.0,180.0,360.0,189.0,5.0,7.0,8.0,0.0,280790.4792935688,0.04047628631230022,0.0,0.0,1.0,3.0,0.10365853658536585,0.10559006211180125,0.12195121951219512,0.8780487804878049,0.10365853658536585,0.018292682926829267,164.0,161.0,144.0,17.0,0.0,142684.94288783197,0.1111111111111111,0.13861386138613863,0.30952380952380953,0.6904761904761905,0.1111111111111111,0.1984126984126984,126.0,101.0,87.0,14.0,0.0,149979.06392545212,0.030303030303030304,0.03333333333333333,0.12121212121212122,0.8787878787878788,0.030303030303030304,0.09090909090909091,33.0,30.0,29.0,1.0,0.0,56511.0197982823,45.0,1.861967400535611,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.9444444444444444,0.0,1.2444444444444445,25200.0,0.09523809523809523,2.7777777777777777,35199.11986001358,0.125,1.8666666666666667,23389.413164088954,54.0,2.3973747250834707,0.09090909090909091,0.08695652173913043,0.10909090909090909,0.10909090909090909,0.2,0.8,0.08695652173913043,6.851851851851852,70138.57402339627,0.16393442622950818,20.703703703703702,48919.661131111105,0.0,8.166666666666666,10400.0,41.0,1.5425561681228224,0.16666666666666666,0.25,0.13333333333333333,0.13333333333333333,0.3,0.7,0.25,6.439024390243903,27390.643736149665,0.04,21.024390243902438,25563.933191529388,0.0,11.975609756097562,10290.225965356645,40.0,1.8170863884980215,0.13636363636363635,0.10526315789473684,0.06818181818181818,0.06818181818181818,0.20454545454545456,0.7954545454545454,0.10526315789473684,2.275,19955.725128286063,0.05263157894736842,15.25,40296.34974279807,0.0,13.3,12431.380668836722,-0.5212945590994377,0.0,,,,,0.0,,,,,0.0,,,,,1.0,25.0,25.0,40.0,1.9122222222222223,344200.0,0.6008,0.7425399999999999,0.6008,0.7425399999999999,0.32864199997857213,-12.816078253481379,25.20617284908326,355980.364164165
SASP,2,21,413002021,1.971245272177301,19.66887417218543,323.0,305.0,302.0,18.0,3.0,0.05572755417956656,0.009287925696594427,0.009836065573770493,0.06501547987616099,0.934984520123839,0.009287925696594427,0.07685185185185185,0.5,0.05860562593218292,6054438.346968745,0.9994378772543642,0.0,0.8246525601272886,0.8281575360763745,0.9851851851851852,2.9555555555555557,0.014814814814814815,0.0,1.0,0.9999581189395246,0.8917062205154009,3.0,180.0,180.0,360.0,189.0,0.0,0.0,8.0,0.0,315097.36567145487,0.04847963768132729,0.0,0.0,1.0,3.0,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.9939024390243902,0.006097560975609756,0.0,164.0,164.0,163.0,1.0,0.0,149368.2369111038,0.015873015873015872,0.017543859649122806,0.1111111111111111,0.8888888888888888,0.015873015873015872,0.09523809523809523,126.0,114.0,112.0,2.0,0.0,163855.91208081052,0.0,0.0,0.18181818181818182,0.8181818181818182,0.0,0.18181818181818182,33.0,27.0,27.0,0.0,0.0,41600.0,45.0,1.9016192596862915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888888888888889,25200.0,0.0,1.5777777777777777,37790.00000000001,0.0,1.9333333333333333,22582.866685883102,54.0,2.365846623946061,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.9696969696969697,0.0,4.814814814814815,75600.0,0.0,20.25925925925926,50043.72681550452,0.0,7.2592592592592595,2111.9908775827466,41.0,1.6096860360378282,0.18333333333333332,0.0,0.03333333333333333,0.03333333333333333,0.21666666666666667,0.7833333333333333,0.0,4.975609756097561,29700.0,0.08,26.536585365853657,36297.12747755096,0.0,12.048780487804878,0.0,40.0,1.8874609283848236,0.045454545454545456,0.05263157894736842,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.9318181818181818,0.05263157894736842,2.775,18868.236911103806,0.0,19.7,39725.057787755,0.0,14.425,16905.142436534148,-0.41500938086303946,0.0,,,,,0.0,,,,,0.0,,,,,1.0,28.0,28.0,40.0,2.2005555555555554,396100.0,2.1175,2.730769999999998,2.0935,2.717709999999998,0.7651397000299767,-17.84114603870143,22.585730022389377,364315.6386845033
MaxRateMatching,2,21,413002021,1.9692029836550353,13.697761194029852,323.0,294.0,268.0,29.0,26.0,0.08978328173374613,0.0804953560371517,0.08843537414965986,0.17027863777089783,0.8297213622291022,0.0804953560371517,0.13935185185185187,0.6444444444444445,0.052029965769238455,6812546.0360666,0.9995513221788286,0.0,0.8925331287209394,0.8396598678885479,0.9907407407407407,2.9722222222222223,0.009259259259259259,0.0,1.0,0.9999777584704214,0.9463439582892057,26.0,180.0,180.0,360.0,189.0,1.0,2.0,8.0,0.0,288673.61473280704,0.04276644414877911,0.0,0.0,1.0,3.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.9634146341463414,0.036585365853658534,0.0,164.0,164.0,158.0,6.0,0.0,149980.06465070994,0.15873015873015872,0.2,0.36507936507936506,0.6349206349206349,0.15873015873015872,0.20634920634920634,126.0,100.0,80.0,20.0,0.0,144208.96386400465,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,33.0,30.0,30.0,0.0,0.0,60267.50854319168,45.0,1.8977777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6444444444444445,25200.0,0.0,2.5555555555555554,36800.000000000015,0.0,1.9777777777777779,23400.0,54.0,2.544250155806239,0.07878787878787878,0.021739130434782608,0.11515151515151516,0.11515151515151516,0.19393939393939394,0.806060606060606,0.021739130434782608,2.4074074074074074,79180.75793610755,0.2786885245901639,21.25925925925926,48240.124607619626,0.0,6.685185185185185,9968.62586980971,41.0,1.463151606411602,0.2,0.07142857142857142,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.7333333333333333,0.07142857142857142,2.902439024390244,28396.25256828453,0.08,22.975609756097562,18875.423071491063,0.0,9.048780487804878,12717.54022310009,40.0,1.7919453195373423,0.09090909090909091,0.10526315789473684,0.06818181818181818,0.06818181818181818,0.1590909090909091,0.8409090909090909,0.10526315789473684,1.275,17203.05414631789,0.05263157894736842,13.2,40293.41618489395,0.0,12.375,14181.342450281862,-0.3846153846153843,0.0,,,,,0.0,,,,,0.0,,,,,1.0,13.0,13.0,40.0,1.9344444444444444,348200.0,0.5071,0.6395199999999998,0.5071,0.6395199999999998,0.28052889998070896,-17.524057843382256,26.069353819215124,363831.9080041158
MaxWeight,2,21,413002021,1.9568905412188065,14.579166666666667,323.0,290.0,240.0,33.0,50.0,0.1021671826625387,0.15479876160990713,0.1724137931034483,0.25696594427244585,0.7430340557275542,0.15479876160990713,0.10231481481481482,0.6666666666666666,0.05139315792656388,6853836.417732965,0.9995284049421362,0.0,0.9432536313124398,0.8720619632422423,0.9925925925925926,2.977777777777778,0.007407407407407408,0.0,1.0,0.999996829723813,0.9462999312338733,50.0,180.0,180.0,360.0,189.0,0.0,2.0,8.0,0.0,282038.4329558592,0.04151624218983196,0.0,0.0,1.0,3.0,0.17073170731707318,0.18181818181818182,0.23170731707317074,0.7682926829268293,0.17073170731707318,0.06097560975609756,164.0,154.0,126.0,28.0,0.0,129059.03724879293,0.1746031746031746,0.21359223300970873,0.35714285714285715,0.6428571428571429,0.1746031746031746,0.18253968253968253,126.0,103.0,81.0,22.0,0.0,145389.01547532348,0.0,0.0,0.0,1.0,0.0,0.0,33.0,33.0,33.0,0.0,0.0,77792.24469526853,45.0,1.9197777777777774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2444444444444445,25200.0,0.0,2.466666666666667,37789.99999999999,0.0,1.7555555555555555,23400.000000000007,54.0,2.4594298582480616,0.11515151515151516,0.10869565217391304,0.16363636363636364,0.16363636363636364,0.2787878787878788,0.7212121212121212,0.10869565217391304,7.981481481481482,65527.04159143799,0.2786885245901639,20.333333333333332,50701.29877996086,0.0,5.203703703703703,16580.871973996476,41.0,1.42297867235098,0.11666666666666667,0.39285714285714285,0.25,0.25,0.36666666666666664,0.6333333333333333,0.39285714285714285,7.658536585365853,21885.944574991856,0.16,22.26829268292683,23969.553005812064,0.0,9.048780487804878,12486.627985586269,40.0,1.8674739876899868,0.1590909090909091,0.3684210526315789,0.18181818181818182,0.18181818181818182,0.3409090909090909,0.6590909090909091,0.3684210526315789,4.875,16446.05108236309,0.05263157894736842,19.85,32928.16368955057,0.0,6.625,25324.744735685814,-0.5697936210131329,0.0,,,,,0.0,,,,,0.0,,,,,1.0,29.0,29.0,40.0,1.8266666666666667,328800.0,0.6547,1.7421199999999997,0.6547,1.7421199999999997,0.47214970004279166,-20.448416111923933,29.070521558043833,363200.6484553762
EDF,2,22,413002022,1.8797256908227387,18.759036144578314,254.0,249.0,249.0,5.0,0.0,0.01968503937007874,0.0,0.0,0.01968503937007874,0.9803149606299213,0.0,0.0787037037037037,0.5333333333333333,0.04477405462846689,7556845.748184106,0.9993639780205772,0.0,0.48136462287206927,0.8403128385536717,0.9574074074074074,2.8722222222222222,0.04259259259259259,0.0,1.0,0.9997406569822491,0.6062963532928769,0.0,180.0,180.0,360.0,168.0,1.0,0.0,2.0,0.0,274672.86194253044,0.03850627744162426,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,57.0,57.0,57.0,0.0,0.0,51300.0,0.0,0.0,0.0056179775280898875,0.9943820224719101,0.0,0.0056179775280898875,178.0,177.0,177.0,0.0,0.0,276650.6243480929,0.0,0.0,0.21052631578947367,0.7894736842105263,0.0,0.21052631578947367,19.0,15.0,15.0,0.0,0.0,10399.999999999998,45.0,1.5553772335487577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5400.0,0.0,2.533333333333333,56791.97550969407,0.0,0.26666666666666666,7799.999999999999,54.0,2.1482967498204797,0.023076923076923078,0.0,0.0,0.0,0.023076923076923078,0.9769230769230769,0.0,0.2777777777777778,28800.0,0.0,18.87037037037037,87208.02449030594,0.0,2.9814814814814814,0.0,41.0,1.7884789607455949,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,0.975609756097561,0.0,0.17073170731707318,8100.0,0.0,30.4390243902439,65227.637390569376,0.0,9.121951219512194,0.0,40.0,1.975574673938088,0.025,0.0,0.0,0.0,0.025,0.975,0.0,0.225,9000.0,0.0,13.35,67422.9869575235,0.0,11.725,2600.0,-0.4742964352720449,0.0,,,,,0.0,,,,,0.0,,,,,1.0,30.0,30.0,40.0,2.075,373500.0,0.679,1.0841899999999993,0.679,1.0841899999999993,0.37276429997291416,-3.974845124629548,16.2048041968244,340405.6192775265
LyapunovDPP-Energy,2,22,413002022,1.920393570172055,13.415525114155251,254.0,239.0,219.0,15.0,20.0,0.05905511811023622,0.07874015748031496,0.08368200836820083,0.1377952755905512,0.8622047244094488,0.07874015748031496,0.0625,0.48333333333333334,0.043322576563753316,7979000.097611511,0.9994517813874478,0.0,0.5827502969288434,0.9417192319996435,0.9518518518518518,2.8555555555555556,0.04814814814814815,0.0,1.0,0.9998214516207332,0.7172999833499136,20.0,180.0,180.0,360.0,168.0,3.0,4.0,2.0,0.0,248528.18831086412,0.035506627472085966,0.0,0.0,1.0,3.0,0.12280701754385964,0.12962962962962962,0.17543859649122806,0.8245614035087719,0.12280701754385964,0.05263157894736842,57.0,54.0,47.0,7.0,0.0,43478.889597549714,0.07303370786516854,0.0783132530120482,0.1404494382022472,0.8595505617977528,0.07303370786516854,0.06741573033707865,178.0,166.0,153.0,13.0,0.0,253068.90682000466,0.0,0.0,0.0,1.0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,49123.04621341547,45.0,1.5464890866997258,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.9767441860465116,0.0,0.06666666666666667,5400.0,0.029411764705882353,2.888888888888889,56392.00890148764,0.0,0.26666666666666666,7799.999999999999,54.0,2.4150143253870664,0.07692307692307693,0.0625,0.09230769230769231,0.09230769230769231,0.16923076923076924,0.8307692307692308,0.0625,2.1296296296296298,23331.392379462686,0.11235955056179775,17.77777777777778,96702.60099379915,0.0,1.8518518518518519,10376.780197639731,41.0,1.5852238341502298,0.0975609756097561,0.5555555555555556,0.17073170731707318,0.17073170731707318,0.2682926829268293,0.7317073170731707,0.5555555555555556,2.682926829268293,7547.497218087026,0.07407407407407407,23.170731707317074,46703.91505677175,0.0,7.536585365853658,10742.764925300675,40.0,2.016847073960528,0.025,0.0,0.0,0.0,0.025,0.975,0.0,1.625,7200.0,0.0,16.2,53270.381867946024,0.0,3.575,20203.501090475074,-0.46266416510318953,0.0,,,,,0.0,,,,,0.0,,,,,1.0,30.0,30.0,40.0,1.8694444444444445,336500.0,0.6094,0.77927,0.6094,0.77927,0.3150401000166312,-15.336826319978977,25.975610809163516,353553.97135943896
