method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
LyapunovDPP-Energy,2,2,415002002,3.7194870274746643,17.41434262948207,580.0,561.0,502.0,19.0,59.0,0.032758620689655175,0.10172413793103448,0.1051693404634581,0.13448275862068965,0.8655172413793103,0.10172413793103448,0.044675925925925924,0.4722222222222222,0.07904251443658783,8470222.25592981,0.9995189313557291,0.0,0.877200161451829,0.895047550653424,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.8266782967824322,59.0,180.0,180.0,360.0,485.0,9.0,33.0,13.0,0.0,661728.3314125902,0.0812939623279672,0.0,0.0,1.0,3.0,0.15548780487804878,0.16037735849056603,0.18597560975609756,0.8140243902439024,0.15548780487804878,0.03048780487804878,328.0,318.0,267.0,51.0,0.0,253959.91138394756,0.03553299492385787,0.036458333333333336,0.06091370558375635,0.9390862944162437,0.03553299492385787,0.025380710659898477,197.0,192.0,185.0,7.0,0.0,306501.7775348098,0.01818181818181818,0.0196078431372549,0.09090909090909091,0.9090909090909091,0.01818181818181818,0.07272727272727272,55.0,51.0,50.0,1.0,0.0,109045.9760266819,45.0,3.81663884154794,0.0,0.028985507246376812,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.9831932773109243,0.028985507246376812,3.488888888888889,62995.954157593515,0.0,7.844444444444444,54930.0,0.0,6.555555555555555,53822.79371206376,54.0,4.163420285091575,0.014336917562724014,0.1858974358974359,0.11469534050179211,0.11469534050179211,0.12903225806451613,0.8709677419354839,0.1858974358974359,18.24074074074074,101700.0,0.020202020202020204,27.462962962962962,107580.0,0.041666666666666664,17.35185185185185,15544.69539494496,41.0,3.2022844975255524,0.125,0.25862068965517243,0.1875,0.1875,0.3125,0.6875,0.25862068965517243,12.390243902439025,51713.76558560598,0.08823529411764706,34.90243902439025,69061.9336996043,0.0,25.536585365853657,10517.965113337383,40.0,3.5410139320572327,0.03488372093023256,0.1111111111111111,0.08139534883720931,0.08139534883720931,0.11627906976744186,0.8837209302325582,0.1111111111111111,5.35,37550.19164074808,0.058823529411764705,14.8,74929.84383520542,0.0,23.925,29160.521806335804,-0.5655722326454039,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.7016666666666667,666300.0,2.0434,3.0051099999999984,2.0434,3.0051099999999984,1.0263096999842674,-11.905551784958226,18.350759173199485,680222.661551902
SASP,2,2,415002002,3.841347806929206,16.25913043478261,580.0,578.0,575.0,2.0,3.0,0.0034482758620689655,0.005172413793103448,0.005190311418685121,0.008620689655172414,0.9913793103448276,0.005172413793103448,0.027777777777777776,0.4166666666666667,0.10150242803701515,6812079.460750504,0.9994028666666679,0.0,0.8462238543804301,0.8405362833114104,0.9944444444444445,4.972222222222222,0.005555555555555556,0.0,1.0,0.999984464630539,0.9331475683404358,3.0,180.0,180.0,360.0,485.0,2.0,0.0,13.0,0.0,677042.1767439146,0.09624669270610908,0.0,0.0,1.0,3.0,0.009146341463414634,0.009146341463414634,0.009146341463414634,0.9908536585365854,0.009146341463414634,0.0,328.0,328.0,325.0,3.0,0.0,296719.13627957855,0.0,0.0,0.0,1.0,0.0,0.0,197.0,197.0,197.0,0.0,0.0,303140.9438781656,0.0,0.0,0.03636363636363636,0.9636363636363636,0.0,0.03636363636363636,55.0,53.0,53.0,0.0,0.0,91582.52508951283,45.0,3.7921458396301353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24444444444444444,63000.0,0.0,1.711111111111111,59200.0,0.0,7.133333333333334,48446.5627833561,54.0,4.259144720383306,0.0,0.019230769230769232,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.989247311827957,0.019230769230769232,5.166666666666667,132300.0,0.0,26.61111111111111,90970.0,0.0,17.27777777777778,6723.814900698527,41.0,3.5203204454741206,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.9791666666666666,0.0,4.146341463414634,56419.13627957853,0.0,36.707317073170735,83038.19229150559,0.0,28.146341463414632,4875.80969335484,40.0,3.6617272324690857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.45,45000.0,0.0,21.575,69932.75158666009,0.0,26.125,31536.33771210335,-0.5048780487804871,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.141666666666667,745500.0,6.219,15.373769999999997,6.1869,15.340489999999996,2.4284974000183865,-10.702174101953661,13.62683304254421,701021.0510685055
MaxRateMatching,2,2,415002002,3.726895037377703,13.034548944337812,580.0,548.0,521.0,32.0,27.0,0.05517241379310345,0.04655172413793104,0.04927007299270073,0.10172413793103448,0.8982758620689655,0.04655172413793104,0.08472222222222223,0.6055555555555555,0.08868086960500528,7564665.408852996,0.9995153188039458,0.0,0.8910022463442231,0.8500724963440442,0.9922222222222222,4.961111111111111,0.0077777777777777776,0.0,1.0,0.9999624583207204,0.9623263491409876,27.0,180.0,180.0,360.0,485.0,6.0,9.0,13.0,0.0,654411.9122732299,0.08642490096803014,0.0,0.0,1.0,3.0,0.04573170731707317,0.04573170731707317,0.04573170731707317,0.9542682926829268,0.04573170731707317,0.0,328.0,328.0,313.0,15.0,0.0,293168.68180463684,0.050761421319796954,0.05813953488372093,0.17766497461928935,0.8223350253807107,0.050761421319796954,0.12690355329949238,197.0,172.0,162.0,10.0,0.0,263314.5125246226,0.03636363636363636,0.041666666666666664,0.16363636363636364,0.8363636363636363,0.03636363636363636,0.12727272727272726,55.0,48.0,46.0,2.0,0.0,114357.91239872675,45.0,3.792145839630135,0.0,0.0,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.9831932773109243,0.0,0.3111111111111111,63000.0,0.0,3.2,59200.0,0.1,7.288888888888889,48446.56278335607,54.0,4.296274138424262,0.07526881720430108,0.0,0.03225806451612903,0.03225806451612903,0.10752688172043011,0.8924731182795699,0.0,2.2222222222222223,139500.0,0.09090909090909091,27.814814814814813,80530.0,0.0,18.22222222222222,11968.80347491011,41.0,3.1681855235294325,0.0625,0.22413793103448276,0.14583333333333334,0.14583333333333334,0.20833333333333334,0.7916666666666666,0.22413793103448276,7.170731707317073,48327.795842869,0.029411764705882353,21.902439024390244,68893.78383841609,0.0,27.829268292682926,12674.026783421676,40.0,3.457503350125337,0.05813953488372093,0.044444444444444446,0.023255813953488372,0.023255813953488372,0.08139534883720931,0.9186046511627907,0.044444444444444446,3.225,42340.88596176791,0.0,17.95,54690.728686206625,0.0,17.05,41268.519357038946,-0.697091932457786,0.0,,,,,0.0,,,,,0.0,,,,,1.0,32.0,32.0,40.0,3.6694444444444443,660500.0,1.3739,1.8284799999999997,1.3739,1.8284799999999997,0.7588426000438631,-11.328583443847169,15.90539320932627,680957.5317433417
WeightedMaxWeight,2,3,415002003,3.9324686151069734,18.739371534195932,650.0,600.0,541.0,50.0,59.0,0.07692307692307693,0.09076923076923077,0.09833333333333333,0.1676923076923077,0.8323076923076923,0.09076923076923077,0.12476851851851851,0.5888888888888889,0.08558987586665417,8270187.841165352,0.9995719987410118,0.0,0.8586070525858479,0.8169623559607864,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.9024708864414978,59.0,180.0,180.0,360.0,474.0,18.0,20.0,15.0,0.0,651809.3384532233,0.08116168319071719,0.0,0.0,1.0,3.0,0.09455587392550144,0.09705882352941177,0.12034383954154727,0.8796561604584527,0.09455587392550144,0.025787965616045846,349.0,340.0,307.0,33.0,0.0,291891.5598230977,0.07894736842105263,0.08955223880597014,0.19736842105263158,0.8026315789473685,0.07894736842105263,0.11842105263157894,228.0,201.0,183.0,18.0,0.0,314768.18492799305,0.1095890410958904,0.13559322033898305,0.3013698630136986,0.6986301369863014,0.1095890410958904,0.1917808219178082,73.0,59.0,51.0,8.0,0.0,101184.60596816413,45.0,4.006054000979329,0.0,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.9841269841269841,0.0,0.4666666666666667,58500.0,0.020833333333333332,11.11111111111111,79477.64919627056,0.0625,7.622222222222222,42294.78084779929,54.0,4.23142526531758,0.03536977491961415,0.05263157894736842,0.09003215434083602,0.09003215434083602,0.12540192926045016,0.8745980707395499,0.05263157894736842,12.62962962962963,128700.0,0.12844036697247707,35.351851851851855,86170.0,0.16129032258064516,21.925925925925927,13626.964327149288,41.0,3.6128272371565924,0.2358490566037736,0.3448275862068966,0.20754716981132076,0.20754716981132076,0.44339622641509435,0.5566037735849056,0.3448275862068966,14.0,54341.455352034856,0.05,47.21951219512195,77583.63426072337,0.0,34.1219512195122,16200.827110662069,40.0,3.7737259906153864,0.1308411214953271,0.06896551724137931,0.06542056074766354,0.06542056074766354,0.19626168224299065,0.8037383177570093,0.06896551724137931,3.4,50350.10447106281,0.03225806451612903,26.55,71536.90147099918,0.1111111111111111,31.175,29062.033682553494,-0.7593808630394003,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.8983333333333334,701700.0,2.183,6.33697,2.183,6.33697,1.2210283000022173,-9.7639213612974,15.087779289729657,716631.8799444229
EDF,2,3,415002003,3.8321951995348726,19.820261437908496,650.0,612.0,612.0,38.0,0.0,0.05846153846153846,0.0,0.0,0.05846153846153846,0.9415384615384615,0.0,0.13564814814814816,0.7055555555555556,0.08974092478197256,7686516.910675354,0.9995158122350394,0.0,0.7671596275459721,0.7271895632634999,0.9988888888888889,4.9944444444444445,0.0011111111111111111,0.0,1.0,0.9999984607071751,0.9129720719767223,0.0,180.0,180.0,360.0,474.0,21.0,0.0,15.0,0.0,625784.8640837224,0.08194109904684395,0.0,0.0,1.0,3.0,0.0,0.0,0.0057306590257879654,0.994269340974212,0.0,0.0057306590257879654,349.0,347.0,347.0,0.0,0.0,314100.0,0.0,0.0,0.06578947368421052,0.9342105263157895,0.0,0.06578947368421052,228.0,213.0,213.0,0.0,0.0,324800.00000000006,0.0,0.0,0.2876712328767123,0.7123287671232876,0.0,0.2876712328767123,73.0,52.0,52.0,0.0,0.0,50895.13591627732,45.0,3.967005252589718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28888888888888886,58500.0,0.0,2.6444444444444444,86780.0,0.0,8.688888888888888,33235.236366537305,54.0,4.2989892224829385,0.03536977491961415,0.0,0.0,0.0,0.03536977491961415,0.9646302250803859,0.0,2.7037037037037037,147600.0,0.0,23.98148148148148,83761.93032597171,0.0,25.074074074074073,783.4876881069664,41.0,3.1951235472551534,0.1509433962264151,0.0,0.0,0.0,0.1509433962264151,0.8490566037735849,0.0,1.024390243902439,56700.0,0.0,45.68292682926829,74300.06543746131,0.0,36.65853658536585,0.0,40.0,3.7033604024549995,0.102803738317757,0.0,0.0,0.0,0.102803738317757,0.897196261682243,0.0,0.475,51300.0,0.0,24.95,79958.00423656694,0.0,39.125,16876.41186163305,-0.5658536585365856,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.379444444444444,788300.0,1.5932,2.116189999999999,1.5932,2.116189999999999,0.859253800008446,-7.623551858597689,13.442405518882879,696648.7090371564
LyapunovDPP-Energy,2,3,415002003,3.88239625762929,20.87406015037594,650.0,601.0,532.0,49.0,69.0,0.07538461538461538,0.10615384615384615,0.11480865224625623,0.18153846153846154,0.8184615384615385,0.10615384615384615,0.08101851851851852,0.55,0.07642108970247798,9144482.617219372,0.9994376180718572,0.0,0.8596689794213079,0.8360355263814025,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.788355792850991,69.0,180.0,180.0,360.0,474.0,19.0,35.0,15.0,0.0,624604.3372427823,0.07506985834980487,0.0,0.0,1.0,3.0,0.14326647564469913,0.15479876160990713,0.2177650429799427,0.7822349570200573,0.14326647564469913,0.07449856733524356,349.0,323.0,273.0,50.0,0.0,255970.23685694434,0.05701754385964912,0.06074766355140187,0.11842105263157894,0.881578947368421,0.05701754385964912,0.06140350877192982,228.0,214.0,201.0,13.0,0.0,334960.2728800409,0.0821917808219178,0.09375,0.2054794520547945,0.7945205479452054,0.0821917808219178,0.1232876712328767,73.0,64.0,58.0,6.0,0.0,107900.81663628726,45.0,4.043530953132294,0.0,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.9841269841269841,0.0,3.4444444444444446,54900.0,0.0,10.266666666666667,83500.0,0.125,6.911111111111111,43558.8928909532,54.0,4.101825374033345,0.07717041800643087,0.18128654970760233,0.1414790996784566,0.1414790996784566,0.21864951768488747,0.7813504823151125,0.18128654970760233,19.98148148148148,97200.0,0.09174311926605505,33.53703703703704,99665.89157710537,0.0967741935483871,19.85185185185185,24632.67862069522,41.0,3.4534570878290594,0.1509433962264151,0.25862068965517243,0.16981132075471697,0.16981132075471697,0.32075471698113206,0.6792452830188679,0.25862068965517243,16.24390243902439,56181.96937121788,0.05,46.02439024390244,68452.22423077069,0.125,29.658536585365855,16957.54699900288,40.0,3.8445530670881776,0.08411214953271028,0.06896551724137931,0.04672897196261682,0.04672897196261682,0.1308411214953271,0.8691588785046729,0.06896551724137931,8.575,47688.267485726436,0.03225806451612903,29.7,83342.15707216467,0.0,30.0,22751.69812563601,-0.6329268292682929,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.9894444444444446,718100.0,2.1137,3.9722499999999985,2.1137,3.9722499999999985,1.1211185000138357,-10.049486795126278,14.532281626955031,707875.8644888855
SASP,2,3,415002003,3.953299024664416,21.033546325878593,650.0,629.0,626.0,21.0,3.0,0.03230769230769231,0.004615384615384616,0.0047694753577106515,0.036923076923076927,0.963076923076923,0.004615384615384616,0.07685185185185185,0.5166666666666667,0.10135460261540527,7020833.845501526,0.99943814754639,0.0,0.8439062631670106,0.7834602040720372,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.9251564685337523,3.0,180.0,180.0,360.0,474.0,6.0,0.0,15.0,0.0,659736.9170235281,0.09202875300326743,0.0,0.0,1.0,3.0,0.0028653295128939827,0.002890173410404624,0.011461318051575931,0.9885386819484241,0.0028653295128939827,0.008595988538681949,349.0,346.0,345.0,1.0,0.0,306876.6812333312,0.0043859649122807015,0.004608294930875576,0.05263157894736842,0.9473684210526315,0.0043859649122807015,0.04824561403508772,228.0,217.0,216.0,1.0,0.0,311760.15849282657,0.0136986301369863,0.015151515151515152,0.1095890410958904,0.8904109589041096,0.0136986301369863,0.0958904109589041,73.0,66.0,65.0,1.0,0.0,92956.98471343706,45.0,4.002435980772534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28888888888888886,58500.0,0.0,3.6222222222222222,87160.0,0.0,7.933333333333334,34449.61913476404,54.0,4.204636682689555,0.01929260450160772,0.0,0.006430868167202572,0.006430868167202572,0.02572347266881029,0.9742765273311897,0.0,6.092592592592593,134100.0,0.009174311926605505,29.98148148148148,83200.0,0.03225806451612903,21.166666666666668,9750.38086523596,41.0,3.7445124993475134,0.11320754716981132,0.017241379310344827,0.009433962264150943,0.009433962264150943,0.12264150943396226,0.8773584905660378,0.017241379310344827,10.682926829268293,63876.68123333124,0.0,47.073170731707314,81157.7773664686,0.0,35.65853658536585,8490.55387344826,40.0,3.77272029915867,0.028037383177570093,0.0,0.0,0.0,0.028037383177570093,0.9719626168224299,0.0,8.2,50400.0,0.0,34.1,60242.38112635796,0.0,36.15,40266.430839988825,-0.27973733583489613,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,4.583888888888889,825100.0,7.9747,12.489769999999995,7.958,12.460769999999995,3.086136900004931,-9.553967072437896,13.035028729653162,720192.394804789
MaxRateMatching,2,3,415002003,3.9753119672799526,13.773062730627306,650.0,589.0,542.0,61.0,47.0,0.09384615384615384,0.07230769230769231,0.07979626485568761,0.16615384615384615,0.8338461538461538,0.07230769230769231,0.10925925925925926,0.7222222222222222,0.08919714965384164,8022186.324196886,0.9995131158673841,0.0,0.8833863887278811,0.8026057059736342,0.9977777777777778,4.988888888888889,0.0022222222222222222,0.0,1.0,0.9999938221955242,0.9360461388278168,47.0,180.0,180.0,360.0,474.0,18.0,11.0,15.0,0.0,639061.1521970945,0.08067770618722316,0.0,0.0,1.0,3.0,0.04297994269340974,0.04335260115606936,0.05157593123209169,0.9484240687679083,0.04297994269340974,0.008595988538681949,349.0,346.0,331.0,15.0,0.0,311053.33113140374,0.11403508771929824,0.14207650273224043,0.31140350877192985,0.6885964912280702,0.11403508771929824,0.19736842105263158,228.0,183.0,157.0,26.0,0.0,287803.3792150712,0.0821917808219178,0.1,0.2602739726027397,0.7397260273972602,0.0821917808219178,0.1780821917808219,73.0,60.0,54.0,6.0,0.0,116699.44376391689,45.0,3.9721674997483642,0.007936507936507936,0.0,0.023809523809523808,0.023809523809523808,0.031746031746031744,0.9682539682539683,0.0,0.8,58500.0,0.041666666666666664,5.288888888888889,83350.0,0.0625,7.488888888888889,36897.53748867645,54.0,4.351772198882324,0.1157556270096463,0.005847953216374269,0.07717041800643087,0.07717041800643087,0.19292604501607716,0.8070739549839229,0.005847953216374269,3.6296296296296298,144900.0,0.1743119266055046,36.870370370370374,52340.0,0.12903225806451613,16.925925925925927,37755.69873964546,41.0,3.6304353506781895,0.12264150943396226,0.2413793103448276,0.1509433962264151,0.1509433962264151,0.27358490566037735,0.7264150943396226,0.2413793103448276,9.048780487804878,54553.3311314037,0.05,40.21951219512195,82721.418546337,0.0,24.463414634146343,11573.09970006513,40.0,3.8241267126066014,0.102803738317757,0.0,0.037383177570093455,0.037383177570093455,0.14018691588785046,0.8598130841121495,0.0,1.075,53100.0,0.0967741935483871,20.15,69391.96066873416,0.05555555555555555,26.775,30473.107835529863,-0.6418386491557228,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.8305555555555557,689500.0,1.4611,1.96639,1.4611,1.96639,0.7448159999912605,-11.410649969455614,16.29916184886661,725802.9177829627
MaxWeight,2,3,415002003,3.8706386750344497,21.024667931688803,650.0,595.0,527.0,55.0,68.0,0.08461538461538462,0.10461538461538461,0.11428571428571428,0.18923076923076923,0.8107692307692308,0.10461538461538461,0.09027777777777778,0.55,0.0848871193008107,8207546.294948273,0.9995130191333919,0.0,0.8759382028804931,0.8359835133887046,1.0,5.0,0.0,0.0,1.0,0.9999999999968934,0.9100037380131345,68.0,180.0,180.0,360.0,474.0,23.0,26.0,15.0,0.0,634065.8499780626,0.08062705283981259,0.0,0.0,1.0,3.0,0.1489971346704871,0.1625,0.23209169054441262,0.7679083094555874,0.1489971346704871,0.0830945558739255,349.0,320.0,268.0,52.0,0.0,248593.67678111617,0.05701754385964912,0.061611374407582936,0.13157894736842105,0.868421052631579,0.05701754385964912,0.07456140350877193,228.0,211.0,198.0,13.0,0.0,330163.2688964159,0.0410958904109589,0.046875,0.1643835616438356,0.8356164383561644,0.0410958904109589,0.1232876712328767,73.0,64.0,61.0,3.0,0.0,117958.0158286683,45.0,4.013739003447075,0.0,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.9841269841269841,0.016129032258064516,3.2666666666666666,54000.0,0.0,10.688888888888888,83087.91165029188,0.0625,6.844444444444444,43530.34350482643,54.0,4.104576079074469,0.07395498392282958,0.2046783625730994,0.14790996784565916,0.14790996784565916,0.22186495176848875,0.7781350482315113,0.2046783625730994,19.962962962962962,94500.0,0.09174311926605505,33.2037037037037,102616.02458897948,0.03225806451612903,19.833333333333332,24531.083681041884,41.0,3.3007284405957624,0.20754716981132076,0.22413793103448276,0.14150943396226415,0.14150943396226415,0.3490566037735849,0.6509433962264151,0.22413793103448276,15.365853658536585,50646.96549020202,0.05,47.51219512195122,61133.92837271246,0.0,28.829268292682926,23548.97220151179,40.0,3.97799330041586,0.09345794392523364,0.05172413793103448,0.04672897196261682,0.04672897196261682,0.14018691588785046,0.8598130841121495,0.05172413793103448,5.75,49446.71129091416,0.03225806451612903,29.975,83325.40428443211,0.05555555555555555,28.1,26347.616441288188,-0.5166041275797378,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,3.9811111111111113,716600.0,1.9762,2.49797,1.9762,2.49797,1.0298125999979675,-9.517407194987097,15.178007651590647,705280.6279816891
EDF,2,4,415002004,3.4741157180086573,15.369565217391305,469.0,460.0,460.0,9.0,0.0,0.019189765458422176,0.0,0.0,0.019189765458422176,0.9808102345415778,0.0,0.027777777777777776,0.5611111111111111,0.07786912971895538,8030664.160477115,0.9994957800087589,0.0,0.6873419957298873,0.7609218771486768,0.9544444444444444,4.772222222222222,0.04555555555555556,0.0,1.0,0.9998933150643988,0.8513048890439547,0.0,180.0,180.0,360.0,342.0,2.0,0.0,16.0,0.0,558326.7635167784,0.07653467687738812,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,165.0,165.0,165.0,0.0,0.0,148500.0,0.0,0.0,0.0,1.0,0.0,0.0,240.0,240.0,240.0,0.0,0.0,402590.00000000006,0.0,0.0,0.140625,0.859375,0.0,0.140625,64.0,55.0,55.0,0.0,0.0,74250.82924155823,45.0,2.9417777777777783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,16200.0,0.0,2.111111111111111,77180.0,0.0,3.2888888888888888,39000.0,54.0,4.079767021406423,0.004694835680751174,0.0,0.0,0.0,0.004694835680751174,0.9953051643192489,0.0,1.1481481481481481,78300.0,0.0,17.61111111111111,132190.0,0.0,12.018518518518519,9817.419155946807,41.0,3.297319058983537,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.9537037037037037,0.0,0.43902439024390244,27857.64221378908,0.0,18.365853658536587,107332.43920453594,0.0,29.048780487804876,0.0,40.0,3.4365832166821604,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.9615384615384616,0.0,0.275,26142.35778621092,0.0,4.35,85887.56079546406,0.0,34.75,25433.410085611424,-0.42636022514071253,0.0,,,,,0.0,,,,,0.0,,,,,1.0,27.0,27.0,40.0,3.7527777777777778,675500.0,1.4236,2.116979999999999,1.4236,2.116979999999999,0.7184415999799967,-8.914770914478497,14.562396676790328,632998.6174570955
